0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,499
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7185
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5547
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2205
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1613
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6022
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5164
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1277
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8860
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,838
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3005
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8416
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4152
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1626
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3135
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1282
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,895
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7043
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,264
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6217
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5872
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8143
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4476
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1728
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7118
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6269
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4124
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6224
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2635
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6389
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1816
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,98
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7704
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5260
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1796
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,149
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4888
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5013
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6872
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4812
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3164
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3006
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4648
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,410
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8366
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2329
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8777
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4832
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4308
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,220
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3122
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4632
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1399
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7303
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7801
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8965
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7222
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5962
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,122
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8661
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6485
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6646
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2779
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4687
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7700
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8402
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2357
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6000
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3105
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2869
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5945
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3308
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8321
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2944
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1616
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6878
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5895
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4550
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3637
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6078
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5124
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7462
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,399
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,940
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5552
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4933
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2999
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6686
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7084
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7940
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7275
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,699
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5971
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7245
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6644
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1774
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4218
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,709
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2447
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5247
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,316
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3084
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7355
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5259
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6493
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4610
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5935
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3466
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5512
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2156
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1722
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3346
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8842
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2015
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2415
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1068
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4977
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2054
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3393
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5613
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3051
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2919
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8997
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5940
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1564
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6434
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3464
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1483
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7263
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7869
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6998
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4056
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6936
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3203
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6794
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5474
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4409
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,339
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6971
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,126
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5889
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3008
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5115
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8258
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3801
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,565
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3408
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2440
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6994
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4545
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2390
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1206
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,562
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8034
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2798
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3997
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2716
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5630
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7345
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,218
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2622
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4493
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5632
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3882
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,198
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3869
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5746
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,966
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2837
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3281
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1840
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5220
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4187
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3828
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1534
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6244
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6169
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8304
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8174
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1645
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3437
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8224
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6311
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2963
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1161
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4994
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,173
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1198
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7947
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5165
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6708
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6056
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6736
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1824
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4386
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,341
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5881
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1817
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4352
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,878
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7145
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,208
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,217
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8431
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2275
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2804
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1383
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4291
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8153
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8413
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6919
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6383
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4737
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7202
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2360
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,847
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4183
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6287
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5523
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7295
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2583
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4544
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5575
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8792
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1732
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4652
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,56
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7063
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6413
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6810
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1264
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3545
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5795
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6967
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1686
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,972
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6738
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5435
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1291
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8993
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5720
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5657
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4442
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4515
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,808
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6528
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,594
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4180
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3677
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7516
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,307
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7697
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4940
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4707
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2039
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6080
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3858
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5638
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1058
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5392
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5242
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,544
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8727
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,81
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1922
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4246
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6681
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1461
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1729
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5804
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4597
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,652
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3418
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1378
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2407
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4430
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8390
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1100
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4615
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1595
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5959
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3813
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3731
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5085
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,714
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6029
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5584
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2803
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4045
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4955
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5331
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,898
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2645
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4178
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4071
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3301
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3366
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6083
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4554
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2651
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8032
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6854
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3859
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4916
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3251
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,415
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4675
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3376
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,325
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1214
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3507
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7974
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1529
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5645
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,70
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4784
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2617
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8113
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2875
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6642
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1788
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3082
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2787
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2818
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8778
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4255
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4275
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2511
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5754
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,733
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1233
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8934
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5855
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3760
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8638
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1445
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5162
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5278
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5707
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,819
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2678
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2245
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3550
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,489
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5811
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6534
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1908
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6693
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6327
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4070
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4507
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8513
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,867
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1689
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7522
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6495
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3973
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4069
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7076
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3115
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3626
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8721
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,210
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6885
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6549
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7596
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7698
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2893
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4406
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6242
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2843
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6085
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7326
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3587
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4882
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,381
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7836
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6263
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1256
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3070
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5934
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3392
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,537
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2419
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2311
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1285
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2338
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1659
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4982
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6476
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8073
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7692
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4968
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6469
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8892
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6214
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7417
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2960
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,478
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1811
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3056
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7182
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8011
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2829
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5317
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1245
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8271
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8442
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2260
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5102
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8355
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7159
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2768
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4006
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4719
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,431
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8392
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4004
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1425
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3377
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7934
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6436
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,367
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3633
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7439
